source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
288377	BREN	2024-12-05 10:50:00	60	60	0	0	7475.000000	7500.000000	7475.000000	7475.000000	44200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288378	BREN	2024-12-05 10:51:00	60	60	0	0	7475.000000	7500.000000	7475.000000	7475.000000	24300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288379	BREN	2024-12-05 10:52:00	60	60	0	0	7475.000000	7500.000000	7475.000000	7500.000000	47700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288380	BREN	2024-12-05 10:53:00	60	60	0	0	7500.000000	7500.000000	7500.000000	7500.000000	1700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288381	BREN	2024-12-05 10:54:00	60	60	0	0	7500.000000	7500.000000	7475.000000	7475.000000	4500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288382	BREN	2024-12-05 10:55:00	60	60	0	0	7475.000000	7500.000000	7475.000000	7500.000000	6900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288383	BREN	2024-12-05 10:56:00	60	60	0	0	7475.000000	7475.000000	7475.000000	7475.000000	7300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288384	BREN	2024-12-05 10:57:00	60	60	0	0	7500.000000	7500.000000	7500.000000	7500.000000	10000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288385	BREN	2024-12-05 10:58:00	60	60	0	0	7500.000000	7500.000000	7475.000000	7475.000000	4100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288386	BREN	2024-12-05 10:59:00	60	60	0	0	7475.000000	7475.000000	7475.000000	7475.000000	5100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288387	BREN	2024-12-05 11:00:00	60	60	0	0	7500.000000	7500.000000	7475.000000	7475.000000	3300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288388	BREN	2024-12-05 11:01:00	60	60	0	0	7475.000000	7500.000000	7475.000000	7500.000000	3100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288389	BREN	2024-12-05 11:02:00	60	60	0	0	7475.000000	7500.000000	7475.000000	7500.000000	3000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288390	BREN	2024-12-05 11:03:00	60	60	0	0	7475.000000	7500.000000	7475.000000	7500.000000	24500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288391	BREN	2024-12-05 11:04:00	60	60	0	0	7475.000000	7500.000000	7475.000000	7500.000000	8200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288392	BREN	2024-12-05 11:05:00	60	60	0	0	7475.000000	7500.000000	7475.000000	7475.000000	5300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288393	BREN	2024-12-05 11:06:00	60	60	0	0	7475.000000	7500.000000	7475.000000	7475.000000	3400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288394	BREN	2024-12-05 11:07:00	60	60	0	0	7500.000000	7525.000000	7475.000000	7500.000000	167700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288395	BREN	2024-12-05 11:08:00	60	60	0	0	7525.000000	7525.000000	7500.000000	7525.000000	105900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288396	BREN	2024-12-05 11:09:00	60	60	0	0	7525.000000	7525.000000	7525.000000	7525.000000	7400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288397	BREN	2024-12-05 11:10:00	60	60	0	0	7525.000000	7550.000000	7525.000000	7525.000000	13200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288398	BREN	2024-12-05 11:11:00	60	60	0	0	7525.000000	7550.000000	7525.000000	7550.000000	96600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288399	BREN	2024-12-05 11:12:00	60	60	0	0	7525.000000	7550.000000	7525.000000	7550.000000	16100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288400	BREN	2024-12-05 11:13:00	60	60	0	0	7550.000000	7550.000000	7525.000000	7550.000000	203300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288401	BREN	2024-12-05 11:14:00	60	60	0	0	7550.000000	7550.000000	7550.000000	7550.000000	61700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288402	BREN	2024-12-05 11:15:00	60	60	0	0	7550.000000	7575.000000	7550.000000	7550.000000	55200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288403	BREN	2024-12-05 11:16:00	60	60	0	0	7550.000000	7550.000000	7525.000000	7550.000000	34100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288404	BREN	2024-12-05 11:17:00	60	60	0	0	7550.000000	7550.000000	7525.000000	7525.000000	3400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288405	BREN	2024-12-05 11:18:00	60	60	0	0	7525.000000	7525.000000	7525.000000	7525.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288406	BREN	2024-12-05 11:19:00	60	60	0	0	7525.000000	7525.000000	7500.000000	7500.000000	73600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288407	BREN	2024-12-05 11:20:00	60	60	0	0	7500.000000	7525.000000	7500.000000	7525.000000	73400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288408	BREN	2024-12-05 11:21:00	60	60	0	0	7525.000000	7525.000000	7525.000000	7525.000000	1500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288409	BREN	2024-12-05 11:22:00	60	60	0	0	7525.000000	7525.000000	7525.000000	7525.000000	2300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288410	BREN	2024-12-05 11:23:00	60	60	0	0	7525.000000	7525.000000	7525.000000	7525.000000	28300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288411	BREN	2024-12-05 11:24:00	60	60	0	0	7525.000000	7550.000000	7525.000000	7550.000000	2100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288412	BREN	2024-12-05 11:25:00	60	60	0	0	7525.000000	7525.000000	7525.000000	7525.000000	3200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288413	BREN	2024-12-05 11:26:00	60	60	0	0	7550.000000	7550.000000	7550.000000	7550.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288414	BREN	2024-12-05 11:27:00	60	60	0	0	7550.000000	7550.000000	7525.000000	7550.000000	4300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288415	BREN	2024-12-05 11:28:00	60	60	0	0	7525.000000	7525.000000	7525.000000	7525.000000	1200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288416	BREN	2024-12-05 11:29:00	60	60	0	0	7525.000000	7550.000000	7525.000000	7525.000000	27300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288417	BREN	2024-12-05 11:30:00	60	60	0	0	7525.000000	7550.000000	7525.000000	7550.000000	5200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288418	BREN	2024-12-05 11:31:00	60	60	0	0	7550.000000	7550.000000	7525.000000	7550.000000	8200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288419	BREN	2024-12-05 11:32:00	60	60	0	0	7525.000000	7550.000000	7525.000000	7525.000000	4900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288420	BREN	2024-12-05 11:33:00	60	60	0	0	7525.000000	7525.000000	7525.000000	7525.000000	37400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288421	BREN	2024-12-05 11:34:00	60	60	0	0	7525.000000	7525.000000	7525.000000	7525.000000	11900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288422	BREN	2024-12-05 11:35:00	60	60	0	0	7550.000000	7550.000000	7525.000000	7525.000000	12100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288423	BREN	2024-12-05 11:36:00	60	60	0	0	7525.000000	7525.000000	7525.000000	7525.000000	20100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288424	BREN	2024-12-05 11:37:00	60	60	0	0	7525.000000	7525.000000	7525.000000	7525.000000	2800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288425	BREN	2024-12-05 11:38:00	60	60	0	0	7550.000000	7550.000000	7525.000000	7525.000000	3800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288426	BREN	2024-12-05 11:39:00	60	60	0	0	7525.000000	7525.000000	7525.000000	7525.000000	4500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288427	BREN	2024-12-05 11:40:00	60	60	0	0	7525.000000	7550.000000	7525.000000	7550.000000	48500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288428	BREN	2024-12-05 11:41:00	60	60	0	0	7525.000000	7525.000000	7525.000000	7525.000000	56000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288429	BREN	2024-12-05 11:42:00	60	60	0	0	7500.000000	7525.000000	7500.000000	7525.000000	3300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288430	BREN	2024-12-05 11:43:00	60	60	0	0	7525.000000	7525.000000	7525.000000	7525.000000	92100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288431	BREN	2024-12-05 11:44:00	60	60	0	0	7525.000000	7525.000000	7525.000000	7525.000000	3500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288432	BREN	2024-12-05 11:45:00	60	60	0	0	7525.000000	7525.000000	7525.000000	7525.000000	4700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288433	BREN	2024-12-05 11:46:00	60	60	0	0	7525.000000	7525.000000	7525.000000	7525.000000	5600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288434	BREN	2024-12-05 11:47:00	60	60	0	0	7525.000000	7525.000000	7525.000000	7525.000000	3200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288435	BREN	2024-12-05 11:48:00	60	60	0	0	7525.000000	7550.000000	7525.000000	7525.000000	12200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288436	BREN	2024-12-05 11:49:00	60	60	0	0	7525.000000	7525.000000	7525.000000	7525.000000	6400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288437	BREN	2024-12-05 11:50:00	60	60	0	0	7525.000000	7525.000000	7525.000000	7525.000000	5000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288438	BREN	2024-12-05 11:51:00	60	60	0	0	7525.000000	7550.000000	7525.000000	7525.000000	2600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288439	BREN	2024-12-05 11:52:00	60	60	0	0	7550.000000	7550.000000	7525.000000	7525.000000	13400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288440	BREN	2024-12-05 11:53:00	60	60	0	0	7550.000000	7550.000000	7500.000000	7500.000000	197600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288441	BREN	2024-12-05 11:54:00	60	60	0	0	7525.000000	7525.000000	7500.000000	7525.000000	31100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
288442	BREN	2024-12-05 11:55:00	60	60	0	0	7525.000000	7525.000000	7500.000000	7500.000000	23600	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
288443	BREN	2024-12-05 11:56:00	60	60	0	0	7500.000000	7525.000000	7500.000000	7525.000000	13100	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
288444	BREN	2024-12-05 11:57:00	60	60	0	0	7500.000000	7525.000000	7500.000000	7500.000000	8500	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
288445	BREN	2024-12-05 11:58:00	60	60	0	0	7500.000000	7525.000000	7500.000000	7525.000000	17800	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
288446	BREN	2024-12-05 11:59:00	60	60	0	0	7525.000000	7525.000000	7500.000000	7500.000000	18000	20	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1
288447	BREN	2024-12-05 13:30:00	60	5460	1	0	7500.000000	7525.000000	7500.000000	7525.000000	321900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
288448	BREN	2024-12-05 13:31:00	60	60	0	0	7525.000000	7550.000000	7525.000000	7525.000000	24600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
288449	BREN	2024-12-05 13:32:00	60	60	0	0	7550.000000	7550.000000	7525.000000	7525.000000	3400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
288450	BREN	2024-12-05 13:33:00	60	60	0	0	7525.000000	7550.000000	7525.000000	7525.000000	22600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
288451	BREN	2024-12-05 13:34:00	60	60	0	0	7525.000000	7525.000000	7525.000000	7525.000000	10000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	-1	-1	-1
288452	BREN	2024-12-05 13:35:00	60	60	0	0	7525.000000	7550.000000	7525.000000	7525.000000	23100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288453	BREN	2024-12-05 13:36:00	60	60	0	0	7525.000000	7550.000000	7525.000000	7550.000000	800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288454	BREN	2024-12-05 13:37:00	60	60	0	0	7525.000000	7550.000000	7525.000000	7525.000000	18200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288455	BREN	2024-12-05 13:38:00	60	60	0	0	7525.000000	7525.000000	7525.000000	7525.000000	25700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288456	BREN	2024-12-05 13:39:00	60	60	0	0	7525.000000	7550.000000	7525.000000	7525.000000	17300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288457	BREN	2024-12-05 13:40:00	60	60	0	0	7550.000000	7550.000000	7525.000000	7525.000000	4100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288458	BREN	2024-12-05 13:41:00	60	60	0	0	7525.000000	7550.000000	7525.000000	7525.000000	272500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288459	BREN	2024-12-05 13:42:00	60	60	0	0	7550.000000	7550.000000	7525.000000	7525.000000	15700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288460	BREN	2024-12-05 13:43:00	60	60	0	0	7525.000000	7550.000000	7525.000000	7525.000000	8900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288461	BREN	2024-12-05 13:44:00	60	60	0	0	7525.000000	7550.000000	7525.000000	7525.000000	16800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288462	BREN	2024-12-05 13:45:00	60	60	0	0	7550.000000	7550.000000	7525.000000	7550.000000	7600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288463	BREN	2024-12-05 13:46:00	60	60	0	0	7550.000000	7550.000000	7525.000000	7550.000000	467100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288464	BREN	2024-12-05 13:47:00	60	60	0	0	7550.000000	7600.000000	7550.000000	7600.000000	828000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288465	BREN	2024-12-05 13:48:00	60	60	0	0	7600.000000	7600.000000	7575.000000	7600.000000	278700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288466	BREN	2024-12-05 13:49:00	60	60	0	0	7600.000000	7600.000000	7575.000000	7575.000000	91000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288467	BREN	2024-12-05 13:50:00	60	60	0	0	7575.000000	7600.000000	7575.000000	7600.000000	87600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288468	BREN	2024-12-05 13:51:00	60	60	0	0	7600.000000	7600.000000	7575.000000	7600.000000	158600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288469	BREN	2024-12-05 13:52:00	60	60	0	0	7575.000000	7625.000000	7575.000000	7625.000000	1044500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288470	BREN	2024-12-05 13:53:00	60	60	0	0	7625.000000	7625.000000	7600.000000	7625.000000	82000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288471	BREN	2024-12-05 13:54:00	60	60	0	0	7625.000000	7625.000000	7600.000000	7625.000000	43800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288472	BREN	2024-12-05 13:55:00	60	60	0	0	7600.000000	7625.000000	7600.000000	7625.000000	78900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288473	BREN	2024-12-05 13:56:00	60	60	0	0	7600.000000	7625.000000	7600.000000	7625.000000	332300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288474	BREN	2024-12-05 13:57:00	60	60	0	0	7625.000000	7650.000000	7625.000000	7625.000000	102000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288475	BREN	2024-12-05 13:58:00	60	60	0	0	7625.000000	7625.000000	7600.000000	7625.000000	69300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288476	BREN	2024-12-05 13:59:00	60	60	0	0	7625.000000	7625.000000	7625.000000	7625.000000	191300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288477	BREN	2024-12-05 14:00:00	60	60	0	0	7625.000000	7650.000000	7625.000000	7650.000000	65300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288478	BREN	2024-12-05 14:01:00	60	60	0	0	7625.000000	7650.000000	7600.000000	7625.000000	78900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288479	BREN	2024-12-05 14:02:00	60	60	0	0	7625.000000	7625.000000	7600.000000	7600.000000	57500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288480	BREN	2024-12-05 14:03:00	60	60	0	0	7600.000000	7650.000000	7600.000000	7650.000000	250600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288481	BREN	2024-12-05 14:04:00	60	60	0	0	7650.000000	7650.000000	7625.000000	7625.000000	37800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288482	BREN	2024-12-05 14:05:00	60	60	0	0	7625.000000	7650.000000	7600.000000	7625.000000	41000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288483	BREN	2024-12-05 14:06:00	60	60	0	0	7625.000000	7625.000000	7625.000000	7625.000000	43700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288484	BREN	2024-12-05 14:07:00	60	60	0	0	7625.000000	7650.000000	7625.000000	7625.000000	44400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288485	BREN	2024-12-05 14:08:00	60	60	0	0	7625.000000	7650.000000	7625.000000	7625.000000	34700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288486	BREN	2024-12-05 14:09:00	60	60	0	0	7625.000000	7650.000000	7625.000000	7650.000000	13900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288487	BREN	2024-12-05 14:10:00	60	60	0	0	7625.000000	7650.000000	7625.000000	7625.000000	48900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288488	BREN	2024-12-05 14:11:00	60	60	0	0	7625.000000	7650.000000	7625.000000	7650.000000	128000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288489	BREN	2024-12-05 14:12:00	60	60	0	0	7625.000000	7650.000000	7625.000000	7650.000000	517600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288490	BREN	2024-12-05 14:13:00	60	60	0	0	7650.000000	7675.000000	7650.000000	7650.000000	117300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288491	BREN	2024-12-05 14:14:00	60	60	0	0	7650.000000	7650.000000	7625.000000	7650.000000	36600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288492	BREN	2024-12-05 14:15:00	60	60	0	0	7650.000000	7650.000000	7625.000000	7650.000000	116400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288493	BREN	2024-12-05 14:16:00	60	60	0	0	7650.000000	7675.000000	7650.000000	7650.000000	67800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288494	BREN	2024-12-05 14:17:00	60	60	0	0	7650.000000	7675.000000	7650.000000	7650.000000	61300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288495	BREN	2024-12-05 14:18:00	60	60	0	0	7650.000000	7650.000000	7625.000000	7650.000000	75900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288496	BREN	2024-12-05 14:19:00	60	60	0	0	7650.000000	7650.000000	7625.000000	7625.000000	32200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288497	BREN	2024-12-05 14:20:00	60	60	0	0	7625.000000	7650.000000	7625.000000	7625.000000	90000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288498	BREN	2024-12-05 14:21:00	60	60	0	0	7625.000000	7650.000000	7625.000000	7625.000000	4800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288499	BREN	2024-12-05 14:22:00	60	60	0	0	7650.000000	7650.000000	7625.000000	7625.000000	62700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288500	BREN	2024-12-05 14:23:00	60	60	0	0	7650.000000	7650.000000	7575.000000	7575.000000	601000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288501	BREN	2024-12-05 14:24:00	60	60	0	0	7575.000000	7600.000000	7575.000000	7575.000000	22900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288502	BREN	2024-12-05 14:25:00	60	60	0	0	7575.000000	7600.000000	7575.000000	7600.000000	7700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288503	BREN	2024-12-05 14:26:00	60	60	0	0	7600.000000	7600.000000	7575.000000	7575.000000	16100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288504	BREN	2024-12-05 14:27:00	60	60	0	0	7575.000000	7600.000000	7575.000000	7575.000000	18500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288505	BREN	2024-12-05 14:28:00	60	60	0	0	7575.000000	7575.000000	7425.000000	7475.000000	1502600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288506	BREN	2024-12-05 14:29:00	60	60	0	0	7500.000000	7500.000000	7425.000000	7425.000000	167600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288507	BREN	2024-12-05 14:30:00	60	60	0	0	7425.000000	7475.000000	7425.000000	7425.000000	235600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288508	BREN	2024-12-05 14:31:00	60	60	0	0	7450.000000	7500.000000	7450.000000	7500.000000	151200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288509	BREN	2024-12-05 14:32:00	60	60	0	0	7500.000000	7500.000000	7450.000000	7450.000000	58700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288510	BREN	2024-12-05 14:33:00	60	60	0	0	7450.000000	7475.000000	7450.000000	7450.000000	57100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288511	BREN	2024-12-05 14:34:00	60	60	0	0	7475.000000	7475.000000	7450.000000	7475.000000	7000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
288512	BREN	2024-12-05 14:35:00	60	60	0	0	7450.000000	7475.000000	7375.000000	7400.000000	884600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
