source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
397130	COMPOSITE	2024-12-05 14:22:00	60	60	0	0	7319.870117	7324.240234	7315.509766	7319.459961	26894600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397131	COMPOSITE	2024-12-05 14:23:00	60	60	0	0	7319.459961	7320.089844	7314.729980	7316.959961	31902200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397132	COMPOSITE	2024-12-05 14:24:00	60	60	0	0	7316.959961	7316.959961	7309.569824	7314.720215	27447300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397133	COMPOSITE	2024-12-05 14:25:00	60	60	0	0	7314.720215	7315.290039	7308.899902	7314.540039	35117200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397134	COMPOSITE	2024-12-05 14:26:00	60	60	0	0	7314.540039	7317.419922	7309.580078	7311.009766	59370900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397135	COMPOSITE	2024-12-05 14:27:00	60	60	0	0	7311.009766	7312.939941	7307.490234	7309.290039	19689900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397136	COMPOSITE	2024-12-05 14:28:00	60	60	0	0	7309.290039	7314.470215	7304.890137	7307.129883	27022100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397137	COMPOSITE	2024-12-05 14:29:00	60	60	0	0	7307.129883	7307.620117	7299.490234	7303.470215	37110300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397138	COMPOSITE	2024-12-05 14:30:00	60	60	0	0	7303.470215	7305.089844	7299.720215	7299.720215	25688800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397139	COMPOSITE	2024-12-05 14:31:00	60	60	0	0	7299.720215	7308.689941	7298.220215	7306.750000	45427300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397140	COMPOSITE	2024-12-05 14:32:00	60	60	0	0	7306.750000	7309.169922	7303.910156	7303.910156	48784200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397141	COMPOSITE	2024-12-05 14:33:00	60	60	0	0	7303.910156	7307.080078	7302.220215	7303.919922	31028400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397142	COMPOSITE	2024-12-05 14:34:00	60	60	0	0	7303.919922	7308.580078	7302.100098	7302.740234	19764200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397143	COMPOSITE	2024-12-05 14:35:00	60	60	0	0	7302.740234	7304.750000	7296.770020	7301.700195	51996100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397144	COMPOSITE	2024-12-05 14:36:00	60	60	0	0	7301.700195	7303.979980	7293.600098	7300.379883	28165300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397145	COMPOSITE	2024-12-05 14:37:00	60	60	0	0	7300.379883	7304.509766	7295.790039	7302.779785	32125600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397146	COMPOSITE	2024-12-05 14:38:00	60	60	0	0	7302.779785	7304.740234	7297.549805	7304.549805	35744800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397147	COMPOSITE	2024-12-05 14:39:00	60	60	0	0	7304.549805	7304.709961	7297.500000	7300.439941	28768300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397148	COMPOSITE	2024-12-05 14:40:00	60	60	0	0	7300.439941	7302.330078	7298.250000	7298.379883	81037800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397149	COMPOSITE	2024-12-05 14:41:00	60	60	0	0	7298.379883	7306.339844	7297.839844	7300.149902	48546800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397150	COMPOSITE	2024-12-05 14:42:00	60	60	0	0	7300.149902	7303.600098	7295.580078	7303.600098	24788700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397151	COMPOSITE	2024-12-05 14:43:00	60	60	0	0	7303.600098	7303.600098	7297.399902	7303.209961	20245300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397152	COMPOSITE	2024-12-05 14:44:00	60	60	0	0	7303.209961	7303.629883	7297.180176	7299.740234	23823600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397153	COMPOSITE	2024-12-05 14:45:00	60	60	0	0	7299.740234	7303.830078	7298.149902	7301.520020	18879600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397154	COMPOSITE	2024-12-05 14:46:00	60	60	0	0	7301.520020	7301.649902	7292.859863	7294.830078	10462200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397155	COMPOSITE	2024-12-05 14:47:00	60	60	0	0	7294.830078	7297.500000	7290.839844	7296.080078	24978400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397156	COMPOSITE	2024-12-05 14:48:00	60	60	0	0	7296.080078	7297.439941	7291.319824	7293.919922	18452700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397157	COMPOSITE	2024-12-05 14:49:00	60	60	0	0	7293.919922	7297.700195	7289.959961	7293.859863	20487200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397158	COMPOSITE	2024-12-05 14:50:00	60	60	0	0	7293.859863	7301.830078	7292.680176	7298.020020	48812400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397159	COMPOSITE	2024-12-05 14:51:00	60	60	0	0	7298.020020	7303.970215	7295.259766	7295.560059	20967100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397160	COMPOSITE	2024-12-05 14:52:00	60	60	0	0	7295.560059	7302.410156	7295.560059	7296.740234	19114100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397161	COMPOSITE	2024-12-05 14:53:00	60	60	0	0	7296.740234	7302.819824	7294.500000	7299.620117	17977200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397162	COMPOSITE	2024-12-05 14:54:00	60	60	0	0	7299.620117	7301.990234	7295.779785	7299.629883	52246100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397163	COMPOSITE	2024-12-05 14:55:00	60	60	0	0	7299.629883	7302.140137	7297.069824	7301.959961	231915008	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397164	COMPOSITE	2024-12-05 14:56:00	60	60	0	0	7301.959961	7305.919922	7297.509766	7304.560059	15523200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397165	COMPOSITE	2024-12-05 14:57:00	60	60	0	0	7304.560059	7305.970215	7298.279785	7302.939941	15680300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397166	COMPOSITE	2024-12-05 14:58:00	60	60	0	0	7302.939941	7305.779785	7299.220215	7303.629883	25781100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397167	COMPOSITE	2024-12-05 14:59:00	60	60	0	0	7303.629883	7305.640137	7298.959961	7298.959961	33829300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397168	COMPOSITE	2024-12-05 15:00:00	60	60	0	0	7298.959961	7303.120117	7295.890137	7296.240234	12607800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397169	COMPOSITE	2024-12-05 15:01:00	60	60	0	0	7296.240234	7302.089844	7295.709961	7299.229980	13779700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397170	COMPOSITE	2024-12-05 15:02:00	60	60	0	0	7299.229980	7301.410156	7296.009766	7299.589844	18225400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397171	COMPOSITE	2024-12-05 15:03:00	60	60	0	0	7299.589844	7305.060059	7296.549805	7305.060059	26483600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397172	COMPOSITE	2024-12-05 15:04:00	60	60	0	0	7305.060059	7306.240234	7298.729980	7301.740234	19383800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397173	COMPOSITE	2024-12-05 15:05:00	60	60	0	0	7301.740234	7306.169922	7299.439941	7305.060059	23064300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397174	COMPOSITE	2024-12-05 15:06:00	60	60	0	0	7305.060059	7306.649902	7300.029785	7302.029785	16131400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397175	COMPOSITE	2024-12-05 15:07:00	60	60	0	0	7302.029785	7307.109863	7299.379883	7307.109863	16282500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397176	COMPOSITE	2024-12-05 15:08:00	60	60	0	0	7307.109863	7307.520020	7300.779785	7300.779785	28204700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397177	COMPOSITE	2024-12-05 15:09:00	60	60	0	0	7300.779785	7307.410156	7297.910156	7303.430176	58940200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397178	COMPOSITE	2024-12-05 15:10:00	60	60	0	0	7303.430176	7307.290039	7302.299805	7305.399902	12659600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397179	COMPOSITE	2024-12-05 15:11:00	60	60	0	0	7305.399902	7309.649902	7303.069824	7307.500000	31214700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397180	COMPOSITE	2024-12-05 15:12:00	60	60	0	0	7307.500000	7308.629883	7299.890137	7307.529785	28639700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397181	COMPOSITE	2024-12-05 15:13:00	60	60	0	0	7307.529785	7307.529785	7298.339844	7303.109863	14445800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397182	COMPOSITE	2024-12-05 15:14:00	60	60	0	0	7303.109863	7306.660156	7302.990234	7306.200195	22518900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397183	COMPOSITE	2024-12-05 15:15:00	60	60	0	0	7306.200195	7309.209961	7300.899902	7306.259766	21630500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397184	COMPOSITE	2024-12-05 15:16:00	60	60	0	0	7306.259766	7306.549805	7300.189941	7302.819824	18481700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397185	COMPOSITE	2024-12-05 15:17:00	60	60	0	0	7302.819824	7309.319824	7300.810059	7308.250000	20012300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397186	COMPOSITE	2024-12-05 15:18:00	60	60	0	0	7308.250000	7312.029785	7303.979980	7304.209961	21443100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397187	COMPOSITE	2024-12-05 15:19:00	60	60	0	0	7304.209961	7308.169922	7301.299805	7306.160156	24840400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397188	COMPOSITE	2024-12-05 15:20:00	60	60	0	0	7306.160156	7309.930176	7304.270020	7307.970215	29315300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397189	COMPOSITE	2024-12-05 15:21:00	60	60	0	0	7307.970215	7310.100098	7303.970215	7309.680176	29523700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397190	COMPOSITE	2024-12-05 15:22:00	60	60	0	0	7309.680176	7311.200195	7304.439941	7307.620117	21093700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397191	COMPOSITE	2024-12-05 15:23:00	60	60	0	0	7307.620117	7310.490234	7304.370117	7307.100098	27612600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397192	COMPOSITE	2024-12-05 15:24:00	60	60	0	0	7307.100098	7313.350098	7305.509766	7311.270020	40710800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397193	COMPOSITE	2024-12-05 15:25:00	60	60	0	0	7311.270020	7312.520020	7304.950195	7311.430176	11305400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397194	COMPOSITE	2024-12-05 15:26:00	60	60	0	0	7311.430176	7314.720215	7307.060059	7310.640137	30082500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397195	COMPOSITE	2024-12-05 15:27:00	60	60	0	0	7310.640137	7315.040039	7307.109863	7314.069824	52632200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397196	COMPOSITE	2024-12-05 15:28:00	60	60	0	0	7314.069824	7315.060059	7305.470215	7305.470215	34806300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397197	COMPOSITE	2024-12-05 15:29:00	60	60	0	0	7305.470215	7309.660156	7302.950195	7308.250000	15392400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397198	COMPOSITE	2024-12-05 15:30:00	60	60	0	0	7308.250000	7313.970215	7306.979980	7310.299805	37692600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397199	COMPOSITE	2024-12-05 15:31:00	60	60	0	0	7310.299805	7315.629883	7307.370117	7314.220215	17593800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397200	COMPOSITE	2024-12-05 15:32:00	60	60	0	0	7314.220215	7315.439941	7309.810059	7312.839844	26824000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397201	COMPOSITE	2024-12-05 15:33:00	60	60	0	0	7312.839844	7317.649902	7311.140137	7315.100098	27404100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397202	COMPOSITE	2024-12-05 15:34:00	60	60	0	0	7315.100098	7319.669922	7314.930176	7316.390137	36201900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397203	COMPOSITE	2024-12-05 15:35:00	60	60	0	0	7316.390137	7319.220215	7312.680176	7315.870117	36606500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397204	COMPOSITE	2024-12-05 15:36:00	60	60	0	0	7315.870117	7318.390137	7312.140137	7315.330078	38237300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397205	COMPOSITE	2024-12-05 15:37:00	60	60	0	0	7315.330078	7319.069824	7310.779785	7315.939941	30400200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397206	COMPOSITE	2024-12-05 15:38:00	60	60	0	0	7315.939941	7318.279785	7310.299805	7311.529785	67534704	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397207	COMPOSITE	2024-12-05 15:39:00	60	60	0	0	7311.529785	7315.470215	7309.020020	7312.439941	65911700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397208	COMPOSITE	2024-12-05 15:40:00	60	60	0	0	7312.439941	7314.250000	7300.049805	7311.169922	49609800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397209	COMPOSITE	2024-12-05 15:41:00	60	60	0	0	7311.169922	7314.140137	7306.740234	7311.129883	33705500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397210	COMPOSITE	2024-12-05 15:42:00	60	60	0	0	7311.129883	7314.109863	7303.540039	7308.620117	49823300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397211	COMPOSITE	2024-12-05 15:43:00	60	60	0	0	7308.620117	7312.089844	7305.750000	7309.520020	26685700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397212	COMPOSITE	2024-12-05 15:44:00	60	60	0	0	7309.520020	7311.399902	7304.279785	7307.669922	37421900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
397213	COMPOSITE	2024-12-05 15:45:00	60	60	0	0	7307.669922	7311.379883	7303.600098	7304.919922	43771100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
397214	COMPOSITE	2024-12-05 15:46:00	60	60	0	0	7304.919922	7311.790039	7302.220215	7307.029785	72015600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
397215	COMPOSITE	2024-12-05 15:47:00	60	60	0	0	7307.029785	7312.370117	7302.850098	7309.600098	131262600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
397216	COMPOSITE	2024-12-05 15:48:00	60	60	0	0	7309.600098	7314.250000	7305.669922	7312.640137	90448400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
397217	COMPOSITE	2024-12-05 15:49:00	60	60	0	0	7312.640137	7316.970215	7306.129883	7315.680176	61388500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
397218	COMPOSITE	2024-12-05 16:00:00	60	660	1	0	7315.680176	7315.680176	7313.310059	7313.310059	587579712	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397219	COMPOSITE	2024-12-05 16:01:00	60	60	0	0	7313.310059	7313.310059	7313.310059	7313.310059	17471000	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
397220	COMPOSITE	2024-12-05 16:02:00	60	60	0	0	7313.310059	7313.310059	7313.310059	7313.310059	33117900	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
397221	COMPOSITE	2024-12-05 16:03:00	60	60	0	0	7313.310059	7313.310059	7313.310059	7313.310059	15688000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
397222	COMPOSITE	2024-12-05 16:04:00	60	60	0	0	7313.310059	7313.310059	7313.310059	7313.310059	31135200	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
397223	COMPOSITE	2024-12-05 16:05:00	60	60	0	0	7313.310059	7313.310059	7313.310059	7313.310059	7933800	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
397224	COMPOSITE	2024-12-05 16:06:00	60	60	0	0	7313.310059	7313.310059	7313.310059	7313.310059	8404900	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
397225	COMPOSITE	2024-12-05 16:07:00	60	60	0	0	7313.310059	7313.310059	7313.310059	7313.310059	13124800	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
397226	COMPOSITE	2024-12-05 16:08:00	60	60	0	0	7313.310059	7313.310059	7313.310059	7313.310059	20480900	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
397227	COMPOSITE	2024-12-05 16:09:00	60	60	0	0	7313.310059	7313.310059	7313.310059	7313.310059	29299100	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
397228	COMPOSITE	2024-12-05 16:10:00	60	60	0	0	7313.310059	7313.310059	7313.310059	7313.310059	13226800	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
397229	COMPOSITE	2024-12-05 16:11:00	60	60	0	0	7313.310059	7313.310059	7313.310059	7313.310059	8290000	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
397230	COMPOSITE	2024-12-05 16:12:00	60	60	0	0	7313.310059	7313.310059	7313.310059	7313.310059	12067600	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
397231	COMPOSITE	2024-12-05 16:13:00	60	60	0	0	7313.310059	7313.310059	7313.310059	7313.310059	23036600	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
397232	COMPOSITE	2024-12-05 16:14:00	60	60	0	0	7313.310059	7313.310059	7313.310059	7313.310059	5819400	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
