source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
425018	DAAZ	2024-12-05 09:29:00	60	60	0	0	4450.000000	4470.000000	4370.000000	4430.000000	264700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425019	DAAZ	2024-12-05 09:30:00	60	60	0	0	4430.000000	4430.000000	4380.000000	4420.000000	162100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425020	DAAZ	2024-12-05 09:31:00	60	60	0	0	4430.000000	4430.000000	4400.000000	4410.000000	66900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425021	DAAZ	2024-12-05 09:32:00	60	60	0	0	4410.000000	4460.000000	4400.000000	4460.000000	115500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425022	DAAZ	2024-12-05 09:33:00	60	60	0	0	4460.000000	4470.000000	4430.000000	4440.000000	37900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425023	DAAZ	2024-12-05 09:34:00	60	60	0	0	4450.000000	4640.000000	4430.000000	4590.000000	612300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425024	DAAZ	2024-12-05 09:35:00	60	60	0	0	4590.000000	4600.000000	4490.000000	4500.000000	299300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425025	DAAZ	2024-12-05 09:36:00	60	60	0	0	4500.000000	4580.000000	4490.000000	4580.000000	284600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425026	DAAZ	2024-12-05 09:37:00	60	60	0	0	4570.000000	4670.000000	4570.000000	4660.000000	598100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425027	DAAZ	2024-12-05 09:38:00	60	60	0	0	4670.000000	4780.000000	4620.000000	4650.000000	749500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425028	DAAZ	2024-12-05 09:39:00	60	60	0	0	4660.000000	4690.000000	4600.000000	4660.000000	385900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425029	DAAZ	2024-12-05 09:40:00	60	60	0	0	4660.000000	4660.000000	4560.000000	4580.000000	405100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425030	DAAZ	2024-12-05 09:41:00	60	60	0	0	4580.000000	4620.000000	4480.000000	4590.000000	514900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425031	DAAZ	2024-12-05 09:42:00	60	60	0	0	4580.000000	4580.000000	4470.000000	4540.000000	591900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425032	DAAZ	2024-12-05 09:43:00	60	60	0	0	4550.000000	4560.000000	4450.000000	4470.000000	424000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
